"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"Alinda","Alinda","","PA","Pennsylvania","42099","Perry","42099","Perry","40.3465","-77.2844","","","71.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","17040","1840098320","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25420","Harrisburg-Carlisle, PA","TRUE","276","Harrisburg-York-Lebanon, PA"
"Mount Salem","Mount Salem","","KY","Kentucky","21137","Lincoln","21137","Lincoln","37.4173","-84.7994","","","22.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","40437","1840060394","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19220","Danville, KY","FALSE","",""
"Mount Sherman","Mount Sherman","","KY","Kentucky","21123","Larue","21123","Larue","37.4526","-85.6683","","","70.4","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","42764","1840060395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21060","Elizabethtown-Fort Knox, KY","TRUE","350","Louisville/Jefferson County--Elizabethtown--Bardstown, KY-IN"
"Nuzums","Nuzums","","WV","West Virginia","54035","Jackson","54035","Jackson","38.9159","-81.7068","","","81.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","26164","1840121130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16620","Charleston, WV","TRUE","170","Charleston-Huntington-Ashland, WV-OH-KY"
"Mackie","Mackie","","OK","Oklahoma","40129","Roger Mills","40129","Roger Mills","35.6862","-99.7946","","","0.3","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","73628","1840097216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Jones Crossroads","Jones Crossroads","","AL","Alabama","01069","Houston","01069","Houston","31.2107","-85.4847","","","228.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","36305","1840147398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20020","Dothan, AL","TRUE","222","Dothan-Ozark, AL"
"Orchard Park","Orchard Park","","KS","Kansas","20099","Labette","20099","Labette","37.3584","-95.2761","","","72.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","67357","1840058040","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37660","Parsons, KS","FALSE","",""
"Little Sauk","Little Sauk","","MN","Minnesota","27153","Todd","27153","Todd","45.8639","-94.9184","","","66.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","56360","1840031843","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Francis Mill","Francis Mill","","NC","North Carolina","37015","Bertie","37015","Bertie","36.1360","-77.1080","","","6.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","27805","1840088998","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40260","Roanoke Rapids, NC","FALSE","468","Rocky Mount-Wilson-Roanoke Rapids, NC"
"Friendship","Friendship","","NC","North Carolina","37061","Duplin","37061","Duplin","35.0635","-78.0403","","","23.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28341","1840147399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Freda","Freda","","ND","North Dakota","38037","Grant","38037","Grant","46.3472","-101.1737","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Denver","5","58569","1840027233","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13900","Bismarck, ND","TRUE","",""
"Sixteen","Sixteen","","MT","Montana","30059","Meagher","30059","Meagher","46.2152","-110.9977","","","0.0","point","FALSE","FALSE","FALSE","FALSE","America/Denver","5","59642","1840027150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Ezzelltown","Ezzelltown","","NC","North Carolina","37163","Sampson","37163","Sampson","34.6654","-78.2022","","","10.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28444","1840088991","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48900","Wilmington, NC","TRUE","",""
"Fields","Fields","","NC","North Carolina","37107","Lenoir","37107","Lenoir","35.2838","-77.7308","","","22.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28551","1840088992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28820","Kinston, NC","FALSE","272","Greenville-Kinston-Washington, NC"
"Footville","Footville","","NC","North Carolina","37197","Yadkin","37197","Yadkin","36.0607","-80.7020","","","43.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","27055","1840088996","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49180","Winston-Salem, NC","TRUE","268","Greensboro--Winston-Salem--High Point, NC"
"Forbush","Forbush","","NC","North Carolina","37197","Yadkin","37197","Yadkin","36.1979","-80.5742","","","36.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","27018","1840088997","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49180","Winston-Salem, NC","TRUE","268","Greensboro--Winston-Salem--High Point, NC"
"Floytan Crossroads","Floytan Crossroads","","NC","North Carolina","37181","Vance","37181","Vance","36.2563","-78.4611","","","147.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","27537","1840088994","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25780","Henderson, NC","FALSE","450","Raleigh-Durham-Cary, NC"
"Folkstone","Folkstone","","NC","North Carolina","37133","Onslow","37133","Onslow","34.5366","-77.5041","","","53.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28445","1840088995","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27340","Jacksonville, NC","TRUE","",""
"Johnson Crossroads","Johnson Crossroads","","AL","Alabama","01077","Lauderdale","01077","Lauderdale","34.9609","-87.7517","","","15.2","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","35633","1840042626","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22520","Florence-Muscle Shoals, AL","TRUE","",""
"Marl","Marl","","AL","Alabama","01061","Geneva","01061","Geneva","31.0905","-85.9799","","","7.1","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","36477","1840042725","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20020","Dothan, AL","TRUE","222","Dothan-Ozark, AL"
"Democrat","Democrat","","TX","Texas","48333","Mills","48333","Mills","31.6874","-98.6587","","","0.6","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","76442","1840031945","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Little Hope","Little Hope","","GA","Georgia","13253","Seminole","13253","Seminole","31.0130","-84.9094","","","51.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","39845","1840049165","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Little Miami","Little Miami","","GA","Georgia","13185","Lowndes","13185","Lowndes","30.8144","-83.2604","","","413.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","31601","1840049166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46660","Valdosta, GA","TRUE","",""
"Brewer","Brewer","","AR","Arkansas","05023","Cleburne","05023","Cleburne","35.6701","-92.1796","","","0.9","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","72044","1840039193","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Briar","Briar","","AR","Arkansas","05061","Howard","05061","Howard","34.0879","-93.8738","","","1.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","71852","1840039194","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Briark","Briark","","AR","Arkansas","05035","Crittenden","05035","Crittenden","35.1468","-90.1259","","","244.3","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","72301","1840039195","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32820","Memphis, TN-MS-AR","TRUE","368","Memphis-Forrest City, TN-MS-AR"
"Brice","Brice","","AR","Arkansas","05035","Crittenden","05035","Crittenden","35.0843","-90.2832","","","6.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","72376","1840039196","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32820","Memphis, TN-MS-AR","TRUE","368","Memphis-Forrest City, TN-MS-AR"
"Brickeys","Brickeys","","AR","Arkansas","05077","Lee","05077","Lee","34.8607","-90.5923","","","7.6","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","72320","1840027709","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Brighton","Brighton","","AR","Arkansas","05055","Greene","05055","Greene","36.0676","-90.3562","","","12.6","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","72450","1840027710","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37500","Paragould, AR","FALSE","308","Jonesboro-Paragould, AR"
"Harshaw","Harshaw","","AZ","Arizona","04023","Santa Cruz","04023","Santa Cruz","31.4673","-110.7070","","","0.5","point","FALSE","FALSE","FALSE","FALSE","America/Phoenix","5","85624","1840038379","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35700","Nogales, AZ","FALSE","536","Tucson-Nogales, AZ"
"Casimir","Casimir","","WI","Wisconsin","55097","Portage","55097","Portage","44.5700","-89.6076","","","19.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","54481","1840123578","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44620","Stevens Point, WI","FALSE","554","Wausau-Stevens Point-Wisconsin Rapids, WI"
