"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"Cliftondale","Cliftondale","","MA","Massachusetts","25009","Essex","25009","Essex","42.4487","-71.0106","","","2561.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","01906","1840069403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14460","Boston-Cambridge-Newton, MA-NH","TRUE","148","Boston-Worcester-Providence, MA-RI-NH-CT"
"Cora","Cora","","IL","Illinois","17077","Jackson","17077","Jackson","37.8239","-89.6704","","","17.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","62280","1840051116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16060","Carbondale-Marion, IL","TRUE","",""
"North Chittenango","North Chittenango","","NY","New York","36053","Madison","36053","Madison","43.0812","-75.8727","","","65.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","13037","1840084742","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45060","Syracuse, NY","TRUE","532","Syracuse-Auburn, NY"
"North Chili","North Chili","","NY","New York","36055","Monroe","36055","Monroe","43.1198","-77.8056","","","1102.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","14514","1840033924","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40380","Rochester, NY","TRUE","464","Rochester-Batavia-Seneca Falls, NY"
"Fairbanks","Fairbanks","","IN","Indiana","18153","Sullivan","18153","Sullivan","39.2195","-87.5222","","","108.6","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Indianapolis","4","47849","1840029941","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45460","Terre Haute, IN","TRUE","",""
"North Clymer","North Clymer","","NY","New York","36013","Chautauqua","36013","Chautauqua","42.0751","-79.5725","","","29.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","14767","1840084743","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27460","Jamestown-Dunkirk-Fredonia, NY","FALSE","",""
"Peoria","Peoria","","MO","Missouri","29221","Washington","29221","Washington","37.7562","-90.8843","","","7.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","63622","1840077351","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Klendike","Klendike","","MO","Missouri","29123","Madison","29123","Madison","37.4406","-90.2248","","","2.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","63655","1840077291","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Holmesville","Holmesville","","NY","New York","36017","Chenango","36017","Chenango","42.5129","-75.4013","","","82.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","13843","1840084104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36580","Oneonta, NY","FALSE","",""
"Hilltop","Hilltop","","CO","Colorado","08035","Douglas","08035","Douglas","39.4517","-104.6814","","","43.0","point","FALSE","FALSE","FALSE","FALSE","America/Denver","4","80134","1840043987","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19740","Denver-Aurora-Lakewood, CO","TRUE","216","Denver-Aurora, CO"
"Allen","Allen","","NC","North Carolina","37119","Mecklenburg","37119","Mecklenburg","35.2260","-80.6140","","","95.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28227","1840088082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16740","Charlotte-Concord-Gastonia, NC-SC","TRUE","172","Charlotte-Concord, NC-SC"
"Hicksburg","Hicksburg","","MD","Maryland","24019","Dorchester","24019","Dorchester","38.5532","-75.9574","","","12.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","21631","1840067395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15700","Cambridge, MD","FALSE","480","Salisbury-Cambridge, MD-DE"
"Hickory Thicket","Hickory Thicket","","MD","Maryland","24029","Kent","24029","Kent","39.0768","-76.2297","","","16.2","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","21661","1840067394","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12580","Baltimore-Columbia-Towson, MD","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Alfordsville","Alfordsville","","NC","North Carolina","37155","Robeson","37155","Robeson","34.5802","-79.3184","","","7.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","28383","1840088081","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31300","Lumberton, NC","FALSE","246","Fayetteville-Sanford-Lumberton, NC"
"Hess","Hess","","MD","Maryland","24025","Harford","24025","Harford","39.5559","-76.5255","","","9.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","21111","1840031353","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12580","Baltimore-Columbia-Towson, MD","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Herrington Manor","Herrington Manor","","MD","Maryland","24023","Garrett","24023","Garrett","39.4529","-79.4531","","","8.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","21550","1840067393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Gunn","Gunn","","MS","Mississippi","28129","Smith","28129","Smith","32.0835","-89.7001","","","26.9","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","39117","1840032556","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27140","Jackson, MS","TRUE","298","Jackson-Vicksburg-Brookhaven, MS"
"Hermitage Park","Hermitage Park","","MD","Maryland","24031","Montgomery","24031","Montgomery","39.0796","-77.0639","","","3708.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","20906","1840067391","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"University Gardens","University Gardens","","MD","Maryland","24033","Prince George's","24033","Prince George's","38.9815","-76.9700","","","5521.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","20783","1840068560","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Tresslarville","Tresslarville","","PA","Pennsylvania","42127","Wayne","42127","Wayne","41.4548","-75.3991","","","77.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","18436","1840102262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Darrington","Darrington","","MS","Mississippi","28157","Wilkinson","28157","Wilkinson","31.3068","-91.2357","","","0.2","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","39633","1840075303","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35020","Natchez, MS-LA","FALSE","",""
"Herring","Herring","","OK","Oklahoma","40129","Roger Mills","40129","Roger Mills","35.6100","-99.5179","","","0.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","73628","1840028512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Truman","Truman","","PA","Pennsylvania","42023","Cameron","42023","Cameron","41.4770","-78.3686","","","27.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","15834","1840102263","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41260","St. Marys, PA","FALSE","",""
"Cedar Hill","Cedar Hill","","NY","New York","36001","Albany","36001","Albany","42.5445","-73.7735","","","56.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","12158","1840083228","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10580","Albany-Schenectady-Troy, NY","TRUE","104","Albany-Schenectady, NY"
"Six","Six","","WV","West Virginia","54047","McDowell","54047","McDowell","37.3690","-81.6379","","","13.4","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","24801","1840121239","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14140","Bluefield, WV-VA","FALSE","",""
"Hiawatha","Hiawatha","","OK","Oklahoma","40079","Le Flore","40079","Le Flore","34.8926","-94.4672","","","0.6","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","74937","1840097208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Wilmer","Wilmer","","OH","Ohio","39043","Erie","39043","Erie","41.3964","-82.6957","","","380.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","44870","1840092423","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41780","Sandusky, OH","FALSE","184","Cleveland-Akron-Canton, OH"
"Diana","Diana","","TN","Tennessee","47055","Giles","47055","Giles","35.2840","-86.8556","","","14.8","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","37047","1840109580","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30280","Lewisburg, TN","FALSE","400","Nashville-Davidson--Murfreesboro, TN"
"Birome","Birome","","TX","Texas","48217","Hill","48217","Hill","31.8132","-96.9628","","","41.7","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","76673","1840112939","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47380","Waco, TX","TRUE","",""
"Lucia","Lucia","","NC","North Carolina","37071","Gaston","37071","Gaston","35.3849","-81.0106","","","82.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","28120","1840088480","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16740","Charlotte-Concord-Gastonia, NC-SC","TRUE","172","Charlotte-Concord, NC-SC"
"Bethlehem","Bethlehem","","TX","Texas","48459","Upshur","48459","Upshur","32.8360","-94.9888","","","48.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","75644","1840112937","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30980","Longview, TX","TRUE","",""
"Beverly Hill","Beverly Hill","","TX","Texas","48085","Collin","48085","Collin","33.0693","-96.4897","","","97.9","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","75407","1840112938","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19100","Dallas-Fort Worth-Arlington, TX","TRUE","206","Dallas-Fort Worth, TX-OK"
