"city","city_ascii","city_alt","state_id","state_name","county_fips","county_name","county_fips_all","county_name_all","lat","lng","population","population_proper","density","source","military","incorporated","cdp","township","timezone","ranking","zips","id","age_median","age_under_10","age_10_to_19","age_20s","age_30s","age_40s","age_50s","age_60s","age_70s","age_over_80","age_over_65","age_18_to_24","age_over_18","male","female","married","divorced","never_married","widowed","family_size","family_dual_income","income_household_median","income_household_under_5","income_household_5_to_10","income_household_10_to_15","income_household_15_to_20","income_household_20_to_25","income_household_25_to_35","income_household_35_to_50","income_household_50_to_75","income_household_75_to_100","income_household_100_to_150","income_household_150_over","income_household_six_figure","income_individual_median","home_ownership","housing_units","home_value","rent_median","rent_burden","education_less_highschool","education_highschool","education_some_college","education_bachelors","education_graduate","education_college_or_above","education_stem_degree","labor_force_participation","unemployment_rate","race_white","race_black","race_asian","race_native","race_pacific","race_other","race_multiple","hispanic","disabled","poverty","limited_english","commute_time","health_uninsured","veteran","cbsa_fips","cbsa_name","cbsa_metro","csa_fips","csa_name"
"Gilstrap","Gilstrap","","KY","Kentucky","21031","Butler","21031","Butler","37.3153","-86.7067","","","16.7","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","42261","1840061401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14540","Bowling Green, KY","TRUE","150","Bowling Green-Glasgow, KY"
"Gilpin","Gilpin","","KY","Kentucky","21045","Casey","21045","Casey","37.2567","-84.8819","","","5.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","5","42539","1840030663","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43700","Somerset, KY","FALSE","",""
"Georges Creek","Georges Creek","","KY","Kentucky","21127","Lawrence","21127","Lawrence","37.9779","-82.6565","","","23.9","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","41230","1840061393","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26580","Huntington-Ashland, WV-KY-OH","TRUE","170","Charleston-Huntington-Ashland, WV-OH-KY"
"Gesling","Gesling","","KY","Kentucky","21043","Carter","21043","Carter","38.4231","-83.0924","","","14.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","41143","1840061395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26580","Huntington-Ashland, WV-KY-OH","TRUE","170","Charleston-Huntington-Ashland, WV-OH-KY"
"Gethsemane","Gethsemane","","KY","Kentucky","21179","Nelson","21179","Nelson","37.6462","-85.5422","","","24.1","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","40051","1840061397","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12680","Bardstown, KY","FALSE","350","Louisville/Jefferson County--Elizabethtown--Bardstown, KY-IN"
"Cartersburg","Cartersburg","","IN","Indiana","18063","Hendricks","18063","Hendricks","39.6987","-86.4636","","","237.1","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Indianapolis","4","46168","1840055983","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26900","Indianapolis-Carmel-Anderson, IN","TRUE","294","Indianapolis-Carmel-Muncie, IN"
"Centerton","Centerton","","IN","Indiana","18109","Morgan","18109","Morgan","39.5150","-86.3950","","","242.8","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Indianapolis","4","46151","1840055986","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26900","Indianapolis-Carmel-Anderson, IN","TRUE","294","Indianapolis-Carmel-Muncie, IN"
"Center Square","Center Square","","IN","Indiana","18155","Switzerland","18155","Switzerland","38.8364","-85.0313","","","36.1","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Vevay","4","47043","1840055985","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17140","Cincinnati, OH-KY-IN","TRUE","178","Cincinnati-Wilmington-Maysville, OH-KY-IN"
"Holly Hill Harbor","Holly Hill Harbor","","MD","Maryland","24003","Anne Arundel","24003","Anne Arundel","38.9009","-76.5241","","","1616.0","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","21037","1840067424","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12580","Baltimore-Columbia-Towson, MD","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Clear Creek","Clear Creek","","IN","Indiana","18105","Monroe","18105","Monroe","39.1092","-86.5400","","","685.6","point","FALSE","FALSE","FALSE","FALSE","America/Indiana/Indianapolis","4","47403","1840030052","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14020","Bloomington, IN","TRUE","144","Bloomington-Bedford, IN"
"Wade","Wade","","OK","Oklahoma","40013","Bryan","40013","Bryan","33.8890","-96.0761","","","36.4","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","74723","1840096540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20460","Durant, OK","FALSE","206","Dallas-Fort Worth, TX-OK"
"Homestead Estates","Homestead Estates","","MD","Maryland","24031","Montgomery","24031","Montgomery","39.0532","-76.9866","","","1004.6","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","20904","1840067427","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Homecrest","Homecrest","","MD","Maryland","24031","Montgomery","24031","Montgomery","39.0904","-77.0553","","","1683.3","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","20906","1840067426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Hollywood Park","Hollywood Park","","MD","Maryland","24031","Montgomery","24031","Montgomery","39.0662","-76.9955","","","2101.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","20904","1840067425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","TRUE","548","Washington-Baltimore-Arlington, DC-MD-VA-WV-PA"
"Cameron","Cameron","","AL","Alabama","01127","Walker","01127","Walker","33.7959","-87.2717","","","4.0","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","5","35580","1840040929","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27530","Jasper, AL","FALSE","142","Birmingham-Hoover-Talladega, AL"
"Camelot","Camelot","","AL","Alabama","01089","Madison","01089","Madison","34.6270","-86.5314","","","618.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","35803","1840040928","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26620","Huntsville, AL","TRUE","290","Huntsville-Decatur, AL"
"Biddle","Biddle","","KY","Kentucky","21209","Scott","21209","Scott","38.3495","-84.6074","","","48.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","40324","1840060862","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30460","Lexington-Fayette, KY","TRUE","336","Lexington-Fayette--Richmond--Frankfort, KY"
"Bevier","Bevier","","KY","Kentucky","21177","Muhlenberg","21177","Muhlenberg","37.2445","-87.0819","","","37.4","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","42337","1840060861","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16420","Central City, KY","FALSE","",""
"Big Eddy","Big Eddy","","KY","Kentucky","21073","Franklin","21073","Franklin","38.1701","-84.8583","","","36.4","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","40601","1840060864","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23180","Frankfort, KY","FALSE","336","Lexington-Fayette--Richmond--Frankfort, KY"
"Big Branch","Big Branch","","KY","Kentucky","21195","Pike","21195","Pike","37.3062","-82.4754","","","51.8","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","41522","1840060863","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Betsey","Betsey","","KY","Kentucky","21231","Wayne","21231","Wayne","36.9037","-84.7430","","","25.2","point","FALSE","FALSE","FALSE","FALSE","America/Kentucky/Monticello","4","42633","1840060858","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43700","Somerset, KY","FALSE","",""
"Bethesda","Bethesda","","KY","Kentucky","21231","Wayne","21231","Wayne","36.7909","-84.9058","","","16.2","point","FALSE","FALSE","FALSE","FALSE","America/Kentucky/Monticello","4","42633","1840060857","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Beverly","Beverly","","KY","Kentucky","21047","Christian","21047","Christian","36.7567","-87.5256","","","48.9","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","42240","1840060860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17300","Clarksville, TN-KY","TRUE","",""
"Otto","Otto","","IN","Indiana","18019","Clark","18019","Clark","38.5709","-85.4669","","","8.4","point","FALSE","FALSE","FALSE","FALSE","America/Kentucky/Louisville","5","47162","1840055353","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31140","Louisville/Jefferson County, KY-IN","TRUE","350","Louisville/Jefferson County--Elizabethtown--Bardstown, KY-IN"
"Big Windy","Big Windy","","KY","Kentucky","21099","Hart","21099","Hart","37.3187","-86.0944","","","15.7","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","42729","1840060866","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14540","Bowling Green, KY","TRUE","150","Bowling Green-Glasgow, KY"
"Big Reedy","Big Reedy","","KY","Kentucky","21061","Edmonson","21061","Edmonson","37.2692","-86.4355","","","12.5","point","FALSE","FALSE","FALSE","FALSE","America/Chicago","4","42275","1840060865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14540","Bowling Green, KY","TRUE","150","Bowling Green-Glasgow, KY"
"Akridge","Akridge","","GA","Georgia","13131","Grady","13131","Grady","30.9832","-84.1605","","","14.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","31773","1840048615","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FALSE","",""
"Pierceville","Pierceville","","PA","Pennsylvania","42133","York","42133","York","39.7543","-76.7797","","","54.5","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","17327","1840103627","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49620","York-Hanover, PA","TRUE","276","Harrisburg-York-Lebanon, PA"
"Sycamore","Sycamore","","FL","Florida","12039","Gadsden","12039","Gadsden","30.5841","-84.8288","","","19.7","point","FALSE","FALSE","FALSE","FALSE","America/New_York","4","32351","1840047342","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45220","Tallahassee, FL","TRUE","",""
